release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
0.8537689719657157,0.3611071090766414,-0.5969226049856171,0.9360661495747156,-0.30270879650060956,-0.7491372725592503,0.9360145904301654,0.07328103121148909,-1.0322059586388135,0.007402848268091353,1.1841799877163952,1.6018515806620082,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,1.8695092765388823,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
1.1435592060335087,0.5853562727041464,0.5175862937777892,1.3844986220128572,0.3951137048366214,-0.7491372725592503,0.8269468281481006,0.970413378691554,0.7653256120424178,0.8898738598995134,1.1841799877163952,1.0688988886759256,-0.8907337387831413,0.15379881597924833,0.05787977373625351,1.8695092765388823,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,2
1.0118363723663302,0.08079565454226145,-0.25772424449240056,1.8827569247219071,0.910428782747192,-0.7291726749431182,0.6269892639643151,1.2809591912808074,0.014457993909751452,0.8478514307742077,0.5732318363046648,0.09181895336810998,0.5805997244699829,0.15379881597924833,0.05787977373625351,1.8695092765388823,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,3
0.1688102368963871,1.6505397999347937,-0.9361209654788338,-0.45905709801061767,-1.8915969533915356,-0.9288186511044392,0.7269680460562078,0.03877594092379426,0.003081211816832272,-1.2427644182097561,0.5732318363046648,0.09181895336810998,0.5805997244699829,1.4476115359696258,0.05787977373625351,1.8695092765388823,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
-1.3723469170096017,1.538415218121041,2.165121187601994,0.5872853376783811,0.765496417084844,1.2672870866700905,-1.009027170266658,-0.8238513162685758,-0.315468686784905,-0.5809111594861897,1.8460404850791021,0.8024225426828845,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
1.0118363723663302,1.3702283454004136,1.147526106122344,1.8329310944509989,0.212606281409961,-0.7092080773269862,0.5724553828232826,1.4189795524315865,1.0497451643653974,1.7933560860935875,2.100602214833991,1.7795024779907023,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
0.7747352717654094,0.9777923090522788,0.8083277456291276,1.28484696147105,0.21797414680486277,-0.7691018701753825,0.5906333432036268,1.401727007287739,-0.47474363608577363,0.795323394367575,2.5079009824418113,1.7795024779907023,0.5805997244699829,0.15379881597924833,0.05787977373625351,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
0.9591472388994581,1.8187266726554236,1.8743797357506558,1.28484696147105,-0.5549984700609931,-0.8289956630237787,0.7269680460562078,0.9876659238354014,0.7425720478565794,2.2450971991906257,2.660638020294743,2.490106067305479,0.5805997244699829,1.4476115359696258,0.05787977373625351,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.9591472388994581,0.3611071090766414,-0.06389660992485312,0.5872853376783811,0.43268876260093386,-0.7591195713673163,0.8269468281481006,1.0911811946984857,-0.7705399705016723,0.14397574292533555,0.6750565282066199,1.513026131997661,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
-1.1220735330419618,-0.0873912181783685,0.22684484192648524,0.08902703496933578,1.5545726301354053,1.2273578914378263,-1.0181161504568301,-1.1861547642893713,-2.954882132342156,-1.2637756327724088,-0.0377163151070634,1.2465497860046197,-0.8907337387831413,0.15379881597924833,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,2
-1.174762666508834,0.6974808545178989,0.8083277456291276,0.48763367713657385,0.9533717059064062,1.2473224890539585,-1.4543871995850894,-0.7203360454054915,-3.1596642100147014,-0.5598999449235368,0.11502072274586808,0.5359461966898433,0.5805997244699829,0.15379881597924833,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
1.1699037727669448,0.9777923090522788,0.22684484192648524,1.1851953009292382,0.43268876260093386,-0.7291726749431182,0.8542137687186169,1.0911811946984857,0.4353989313477613,1.2890869365899185,0.26775776059880185,0.2694698506968041,2.051933187723107,0.15379881597924833,1.3007717571252777,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
0.8142521218655625,0.47323169089039385,-0.25772424449240056,1.1851953009292382,-0.0879941807045385,-0.8289956630237787,0.5542774224429384,1.5915050038700607,0.18510972530353922,0.16498695748798847,0.01319603084391301,-0.4411337386179724,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-0.16049684727155913,1.1459791817729088,0.22684484192648524,-0.8576637401778557,-2.0848401076079996,-0.9986947427609014,0.7996798875775845,-0.616820774542407,1.0611219464583166,-0.938101807051289,0.5732318363046648,-0.1746573926249312,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-0.12097999717140596,0.9777923090522788,-0.40309497041806974,-1.0071412309905667,-2.4605906852511237,-0.9487832487205712,0.7178790658660357,-0.616820774542407,-0.6909024958512381,-1.0431578798645533,0.26775776059880185,-0.4411337386179724,0.5805997244699829,0.15379881597924833,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
1.0381809390997663,0.024733363635383976,-0.9845778741207121,0.6869369982201928,0.3790101086519161,-0.7391549737511843,0.5815443630134547,1.229201555849265,0.037211558095589826,1.142008434651348,0.01319603084391301,-0.4411337386179724,2.051933187723107,0.15379881597924833,0.05787977373625351,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.6166678713647947,0.4171693999835189,-0.8392071481950772,-0.11027628611428324,-1.0703135479715638,-0.7890664677915146,0.9632815310006817,0.1250386666430313,0.20786328948937763,0.795323394367575,0.06410837679489167,0.18064440203245705,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
-1.2669686500758575,0.13685794544913646,0.7114139283453366,1.085543640387431,0.28775639693858585,1.2173755926297603,-1.3634973976833689,-1.0308818579947445,-0.7250328421299956,-1.2847868473350617,-0.9032261962736804,-0.7964355332753607,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,2
-1.3855192003763188,0.6414185636110238,1.63209519254123,0.7865886587620001,0.30922785851819296,1.137517202165232,-1.109005952358551,-0.8756089517001181,1.6299610511042757,0.7007729288356371,-0.9032261962736804,-1.329388225261443,0.5805997244699829,0.15379881597924833,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
0.7615629883986904,0.3611071090766414,-1.081491691404503,0.6371111679492892,0.620564051422496,-0.7591195713673163,0.6360782441544872,1.1946964655615702,-0.4178597256211776,-0.2972597628903757,-0.7504891584207489,-0.7964355332753607,2.051933187723107,0.15379881597924833,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
1.0250086557330473,0.08079565454226145,-0.8392071481950772,1.7332794339091917,0.42732089720603206,-0.7591195713673163,0.6451672243446592,1.6950202747331446,-0.9411917018954602,1.0579635764007362,2.660638020294743,1.9571533753193964,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
0.945974955532741,-0.19951579999212096,-0.5969226049856171,1.683453603638288,-0.10946564228414561,-0.7691018701753825,0.6633451847250033,1.1256862849861806,-0.2813383405061474,1.394143009403183,1.6933034472261705,1.513026131997661,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
1.0645255058332006,0.24898252726288891,0.17838793328457256,1.8329310944509989,-0.30270879650060956,-0.7691018701753825,0.7633239668168961,0.9186557432600118,0.3102543283256503,1.7513336569682822,1.6933034472261705,1.513026131997661,-0.8907337387831413,1.4476115359696258,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
1.0381809390997663,0.5853562727041464,-0.9361209654788338,1.7332794339091917,0.3414350508876036,-0.7291726749431182,0.6815231451053474,1.1601913752738755,0.4467757134406805,1.7093112278429763,1.6933034472261705,1.513026131997661,-0.8907337387831413,1.4476115359696258,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
-1.8860659683115968,0.4171693999835189,1.0990691974804658,0.3879820165947621,-0.38322677742413624,1.137517202165232,-0.9635822693157978,-0.7375885905493388,0.26474719995397356,0.24903181573859967,-0.0377163151070634,-0.2634828412892783,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,1
-1.2933132168092936,-0.5919518363402534,-0.3061811531342788,0.8364144890329038,0.36290651246721073,1.2473224890539585,-1.1544508533094113,-1.134397128857829,-1.4417701139839043,-1.6524831021814876,-0.29227804486195225,-0.2634828412892783,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,2
-1.411863767109755,0.6414185636110238,1.2928968320480134,0.9858919798456192,0.11598470430172901,1.2173755926297603,-0.9999381900764859,-0.9273665871316601,0.3102543283256503,-0.9275961997699625,0.26775776059880185,0.2694698506968041,0.5805997244699829,0.15379881597924833,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
0.9591472388994581,-0.25557809089899597,-0.5000087877018606,1.5339761128255727,-0.1577764308382616,-0.7391549737511843,0.6633451847250033,0.8496455626846223,-0.0993098270194404,0.9108850744621664,0.26775776059880185,0.2694698506968041,0.5805997244699829,1.4476115359696258,-1.1850122096527707,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
0.9854918056328942,0.08079565454226145,-1.1784055086882594,0.13885286524023943,-0.48521621992727,-0.8289956630237787,0.863302748908789,0.02152339577994689,-1.3848862035193084,-0.02411397357588779,2.6097256743437662,2.0459788239837433,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,0.22563042992710644,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-0.00242944687094456,0.47323169089039385,-0.5000087877018606,-0.35940543746880593,-2.1385187615570174,-0.9487832487205712,0.7178790658660357,-0.27176987166545896,-0.15619373748403634,-1.4108541347109793,1.4896540634222606,0.09181895336810998,0.5805997244699829,-1.1400139040111292,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
0.23467165372997636,0.9777923090522788,-0.6938364222694081,-0.409231267739714,-1.854021895627223,-0.9787301451447693,0.863302748908789,-0.27176987166545896,1.3682950629671344,-0.5178775157982309,2.3042515986379013,1.513026131997661,0.5805997244699829,0.15379881597924833,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
0.1819825202631061,1.3702283454004136,-1.0330347827626247,-0.35940543746880593,-1.7090895299648752,-0.9587655475286373,0.8451247885284449,-0.23726478137776413,1.2431504599450234,-0.8960793779259832,1.4896540634222606,0.09181895336810998,2.051933187723107,0.15379881597924833,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
1.1303869226667898,-0.19951579999212096,-1.614517686465267,0.2883303560529548,0.212606281409961,-0.7591195713673163,0.6997011054856915,1.0394235592669436,-1.3621326393334703,1.0264467545567573,-0.9032261962736804,-1.7735154685831784,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
0.945974955532741,0.19292023635601394,-0.6938364222694081,0.7865886587620001,-0.1792478924178687,-0.7790841689834485,0.7087900856758637,1.0394235592669436,1.026991600179559,0.8268402162115547,-1.9214731152932312,-1.151737327932749,0.5805997244699829,-1.1400139040111292,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-1.3328300669094466,-0.0873912181783685,1.1959830147642223,0.9858919798456192,0.030098857983300583,1.147499500973298,-1.0908279919782067,-0.8065987711247284,0.4922828418123573,-0.28675415560904904,-0.9032261962736804,-0.7964355332753607,0.5805997244699829,0.15379881597924833,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
-1.0430398328416555,0.8096054363316513,0.6629570197034583,1.2350211312001418,0.5078388781295587,1.2173755926297603,-1.009027170266658,-1.134397128857829,0.7994559583211753,-2.3773700045930126,-1.2087002719795457,-1.329388225261443,0.5805997244699829,1.4476115359696258,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
0.9986640889996113,0.4171693999835189,-1.0330347827626247,0.8862403193038119,0.8782215903777814,-0.7391549737511843,0.7633239668168961,1.26370664613696,-0.8160470988733491,0.7322897506796163,0.5732318363046648,0.0029935047037629157,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
1.0776977891999195,-0.14345350908524349,-0.7422933309112864,1.8329310944509989,0.7225534939256297,-0.7990487665995806,0.6906121252955194,1.2119490107054176,0.4581524955335997,1.1630196492140008,0.8277935660595537,-0.4411337386179724,-0.8907337387831413,0.15379881597924833,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-1.0562121162083726,0.7535431454247763,-0.25772424449240056,0.7865886587620001,1.1305112639381647,1.2073932938216942,-1.009027170266658,-0.8238513162685758,-0.7591631884087532,-0.2552373337650699,0.01319603084391301,-0.4411337386179724,-0.8907337387831413,1.4476115359696258,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
